heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,WC,wiki-vote_di,8,94,0.10039484857061987,0.06,0.013444664590999151,0.9587132057365175,0.8616385028585272,0.20353633168352347,0.19999999999999996
GDD,WC,wiki-vote_di,8,95,0.10062553071044437,0.05,0.013586187376167564,0.9620129181909848,0.8618824893798936,0.1982999784807402,0.19999999999999996
GDD,WC,wiki-vote_di,8,96,0.10066940277384659,0.04,0.013727710161335975,0.9643982738218674,0.8713371563751258,0.19320708700954026,0.19999999999999996
GDD,WC,wiki-vote_di,8,97,0.10142230399094254,0.03,0.013869232946504387,0.9605652306990269,0.8653604539286079,0.1881141955383402,0.19999999999999996
GDD,WC,wiki-vote_di,8,98,0.10221624681573734,0.02,0.014010755731672798,0.9645622450417711,0.8594500972146837,0.1830571695000358,0.19999999999999996
GDD,WC,wiki-vote_di,8,99,0.10299745258986696,0.01,0.014152278516841211,0.9623436322357803,0.8597958071624052,0.17800014346173154,0.19999999999999996
GDD,WC,wiki-vote_di,9,0,0.00686810076422304,1.0,0.0001415227851684121,0.7272741130215044,0.1674453888423022,0.9679721684240729,0.4
GDD,WC,wiki-vote_di,9,1,0.010083498443249362,0.99,0.0002830455703368242,0.7885099803363833,0.1674453888423022,0.9464887741195036,0.19999999999999996
GDD,WC,wiki-vote_di,9,2,0.01362015284460798,0.98,0.00042456835550523637,0.843126816784444,0.1674453888423022,0.9254357650096836,0.19999999999999996
GDD,WC,wiki-vote_di,9,3,0.016517124257005376,0.97,0.0005660911406736484,0.8448727606680013,0.32467820180764195,0.9085072806828778,0.19999999999999996
GDD,WC,wiki-vote_di,9,4,0.018638550806679872,0.96,0.0007076139258420605,0.8662837349260858,0.5036887087212525,0.8919374506850297,0.19999999999999996
GDD,WC,wiki-vote_di,9,5,0.020642513444664595,0.95,0.0008491367110104727,0.8755929922178853,0.5236246934950093,0.8779857972885733,0.19999999999999996
GDD,WC,wiki-vote_di,9,6,0.022748372487970566,0.94,0.0009906594961788847,0.864350377882607,0.5172202520315432,0.8641776056236998,0.19999999999999996
GDD,WC,wiki-vote_di,9,7,0.024170676478913102,0.93,0.0011321822813472968,0.8885796795510637,0.5615893952274105,0.8514453769456998,0.19999999999999996
GDD,WC,wiki-vote_di,9,8,0.026297763939994338,0.92,0.001273705066515709,0.8802089663443328,0.7908851163049275,0.838641417401908,0.19999999999999996
GDD,WC,wiki-vote_di,9,9,0.028059722615341072,0.91,0.001415227851684121,0.8752724652702611,0.754496985830202,0.8270210171436769,0.19999999999999996
GDD,WC,wiki-vote_di,9,10,0.029748089442400226,0.9,0.0015567506368525334,0.8775814253665768,0.8257102135007204,0.8155799440499247,0.19999999999999996
GDD,WC,wiki-vote_di,9,11,0.03245683555052364,0.89,0.0016982734220209455,0.9036084104873842,0.87173409331639,0.8040671400903809,0.19999999999999996
GDD,WC,wiki-vote_di,9,12,0.034136711010472685,0.88,0.0018397962071893576,0.9163430017720067,0.8870771548853152,0.7926977978624202,0.19999999999999996
GDD,WC,wiki-vote_di,9,13,0.036937446928955564,0.87,0.0019813189923577695,0.90785508539744,0.9398200485518834,0.7815077827989384,0.19999999999999996
GDD,WC,wiki-vote_di,9,14,0.0371836965751486,0.86,0.0021228417775261818,0.8997513720361436,0.9324921975094803,0.7704970948999355,0.19999999999999996
GDD,WC,wiki-vote_di,9,15,0.04161194452306821,0.85,0.0022643645626945937,0.9283187356675607,0.9465853338540251,0.7596657341654114,0.19999999999999996
GDD,WC,wiki-vote_di,9,16,0.042178035663741856,0.84,0.002405887347863006,0.9367847277389292,0.9149608293226323,0.7492647586256367,0.19999999999999996
GDD,WC,wiki-vote_di,9,17,0.04291961505802434,0.83,0.002547410133031418,0.9340519757843186,0.879198559528595,0.739150706549028,0.19999999999999996
GDD,WC,wiki-vote_di,9,18,0.044163600339654684,0.82,0.00268893291819983,0.9293982503161344,0.9080665829580361,0.7291801162040026,0.19999999999999996
GDD,WC,wiki-vote_di,9,19,0.04540758562128503,0.81,0.002830455703368242,0.9310102417540926,0.8733063593580574,0.719388853023456,0.19999999999999996
GDD,WC,wiki-vote_di,9,20,0.04604302292669119,0.8,0.0029719784885366544,0.9258155948585248,0.8812372821046641,0.709669320708701,0.19999999999999996
GDD,WC,wiki-vote_di,9,21,0.04789555618454571,0.79,0.0031135012737050667,0.9249035557722338,0.8749332245523598,0.6999497883939458,0.19999999999999996
GDD,WC,wiki-vote_di,9,22,0.04939569770733088,0.78,0.0032550240588734786,0.9211233771722043,0.8522088018907286,0.6903019869449825,0.19999999999999996
GDD,WC,wiki-vote_di,9,23,0.050965185394848574,0.77,0.003396546844041891,0.932775400362441,0.871111530395932,0.6805465891973317,0.19999999999999996
GDD,WC,wiki-vote_di,9,24,0.05162185111803,0.76,0.003538069629210303,0.9279376467508682,0.8823106297211477,0.6710781149128471,0.19999999999999996
GDD,WC,wiki-vote_di,9,25,0.052513444664591,0.75,0.003679592414378715,0.9283259178496782,0.8597481521004384,0.6620400258231116,0.19999999999999996
GDD,WC,wiki-vote_di,9,26,0.053836682705915656,0.74,0.003821115199547127,0.9228974150126247,0.8382041696880466,0.6531812638978552,0.19999999999999996
GDD,WC,wiki-vote_di,9,27,0.054599490517973394,0.73,0.003962637984715539,0.9255933499870468,0.8390184304514017,0.6445376945699735,0.19999999999999996
GDD,WC,wiki-vote_di,9,28,0.05594820266062836,0.72,0.004104160769883952,0.9270475377474602,0.8473813955918787,0.6356072017789255,0.19999999999999996
GDD,WC,wiki-vote_di,9,29,0.056283611661477495,0.71,0.0042456835550523635,0.9292542347278463,0.8296696913728268,0.6269636324510437,0.19999999999999996
GDD,WC,wiki-vote_di,9,30,0.05775686385508067,0.7,0.004387206340220775,0.9262475687616825,0.8286178343480389,0.6182124668244746,0.19999999999999996
GDD,WC,wiki-vote_di,9,31,0.05937446928955562,0.69,0.004528729125389187,0.9271199675931984,0.8348359384628251,0.6096764937952801,0.19999999999999996
GDD,WC,wiki-vote_di,9,32,0.059879705632606854,0.68,0.0046702519105576,0.9319859954394805,0.8378894554473466,0.600925328168711,0.19999999999999996
GDD,WC,wiki-vote_di,9,33,0.062289838664024905,0.67,0.004811774695726012,0.9436589319998706,0.870323529694286,0.5926045477368912,0.19999999999999996
GDD,WC,wiki-vote_di,9,34,0.0623973959807529,0.66,0.004953297480894424,0.9379166928240847,0.8678783667134451,0.584355498170863,0.19999999999999996
GDD,WC,wiki-vote_di,9,35,0.06303707896971412,0.65,0.005094820266062836,0.9359538395922133,0.8540738019153631,0.5760347177390431,0.19999999999999996
GDD,WC,wiki-vote_di,9,36,0.06522077554486273,0.64,0.0052363430512312485,0.9432300127910268,0.8575256963123092,0.5677856681730149,0.19999999999999996
GDD,WC,wiki-vote_di,9,37,0.06518822530427398,0.63,0.00537786583639966,0.944328893227986,0.8844248903310052,0.5596083494727782,0.19999999999999996
GDD,WC,wiki-vote_di,9,38,0.06659637701669968,0.62,0.005519388621568072,0.9471221884230556,0.9061279658755761,0.5516462233699161,0.19999999999999996
GDD,WC,wiki-vote_di,9,39,0.06748089442400226,0.61,0.005660911406736484,0.9488371656061475,0.909730004520514,0.5435047701025751,0.19999999999999996
GDD,WC,wiki-vote_di,9,40,0.06859043305972262,0.6,0.005802434191904897,0.9468652265313673,0.9279273029160979,0.535721971164192,0.19999999999999996
GDD,WC,wiki-vote_di,9,41,0.06895131616190206,0.59,0.005943956977073309,0.9468836205597312,0.9108551722798491,0.5280109030916003,0.19999999999999996
GDD,WC,wiki-vote_di,9,42,0.07018397962071894,0.58,0.006085479762241721,0.9515026263762829,0.9137590398240069,0.5199770461229467,0.19999999999999996
GDD,WC,wiki-vote_di,9,43,0.0696065666572318,0.57,0.006227002547410133,0.949970127954568,0.9137475715102528,0.5123018434832509,0.19999999999999996
GDD,WC,wiki-vote_di,9,44,0.07138975375035381,0.56,0.006368525332578545,0.9500716612499402,0.919112880477421,0.5047342371422423,0.19999999999999996
GDD,WC,wiki-vote_di,9,45,0.07130342485140108,0.55,0.006510048117746957,0.9516843562140248,0.9176489012034548,0.4972024962341296,0.19999999999999996
GDD,WC,wiki-vote_di,9,46,0.07283894707047835,0.54,0.006651570902915369,0.9501495893484809,0.9189963173445543,0.48985008249049566,0.19999999999999996
GDD,WC,wiki-vote_di,9,47,0.07223889046136428,0.53,0.006793093688083782,0.946869000605007,0.9077943908139274,0.4826769959113406,0.19999999999999996
GDD,WC,wiki-vote_di,9,48,0.0740362298330031,0.52,0.006934616473252194,0.9475306385615339,0.9065628211787755,0.4754321784663941,0.19999999999999996
GDD,WC,wiki-vote_di,9,49,0.07416643079535805,0.51,0.007076139258420606,0.9446967914625187,0.9260114646064864,0.4685818807833011,0.19999999999999996
GDD,WC,wiki-vote_di,9,50,0.07445230682139825,0.5,0.0072176620435890175,0.9515832950198151,0.9265030184960606,0.4615522559357291,0.19999999999999996
GDD,WC,wiki-vote_di,9,51,0.07478771582224739,0.49,0.00735918482875743,0.9562202568593533,0.9443506702172862,0.45473782368553184,0.19999999999999996
GDD,WC,wiki-vote_di,9,52,0.07640107557316728,0.48,0.007500707613925842,0.953381436828349,0.9432059748131433,0.4476006025392727,0.19999999999999996
GDD,WC,wiki-vote_di,9,53,0.07769742428530993,0.47,0.007642230399094254,0.9485923759064961,0.9322225908325161,0.4408220357219712,0.19999999999999996
GDD,WC,wiki-vote_di,9,54,0.07817577129917917,0.46,0.007783753184262666,0.951685845853495,0.9325799665723674,0.4340434689046697,0.19999999999999996
GDD,WC,wiki-vote_di,9,55,0.07896263798471555,0.45,0.007925275969431078,0.9522059529627842,0.9315912477331535,0.4274800946847428,0.19999999999999996
GDD,WC,wiki-vote_di,9,56,0.07990517973393717,0.44,0.00806679875459949,0.950677074491158,0.9287690580510164,0.4209525858977118,0.19999999999999996
GDD,WC,wiki-vote_di,9,57,0.080810925559015,0.43,0.008208321539767903,0.9563404944211348,0.9245250450431041,0.41446094254357646,0.19999999999999996
GDD,WC,wiki-vote_di,9,58,0.08159213133314464,0.42,0.008349844324936314,0.9561281417776684,0.9174930748847165,0.40800516462233705,0.19999999999999996
GDD,WC,wiki-vote_di,9,59,0.08101896405321257,0.41,0.008491367110104727,0.956419111222708,0.9093173304683941,0.4015135212682017,0.19999999999999996
GDD,WC,wiki-vote_di,9,60,0.08173648457401642,0.4,0.00863288989527314,0.954339648959122,0.9244050853768707,0.3950577433469622,0.19999999999999996
GDD,WC,wiki-vote_di,9,61,0.0828884800452873,0.39,0.00877441268044155,0.9594945571309532,0.9148163831285315,0.38878129259020155,0.19999999999999996
GDD,WC,wiki-vote_di,9,62,0.08306679875459949,0.38,0.008915935465609964,0.9528942753918378,0.9050071492613311,0.3825765726992325,0.19999999999999996
GDD,WC,wiki-vote_di,9,63,0.08348146051514294,0.37,0.009057458250778375,0.9599279384811622,0.9164847004364254,0.37622839107668027,0.19999999999999996
GDD,WC,wiki-vote_di,9,64,0.08440984998584773,0.36,0.009198981035946787,0.955936709236954,0.9212898466956455,0.370059536618607,0.19999999999999996
GDD,WC,wiki-vote_di,9,65,0.08486130767053496,0.35,0.0093405038211152,0.9550178804067007,0.9234443379591208,0.36403414389211675,0.19999999999999996
GDD,WC,wiki-vote_di,9,66,0.08650580243419191,0.34,0.009482026606283611,0.9532930792041235,0.9231306907322494,0.3579728857327308,0.19999999999999996
GDD,WC,wiki-vote_di,9,67,0.08638267761109539,0.33,0.009623549391452024,0.9529439443550789,0.9142812556645329,0.3519474930062406,0.19999999999999996
GDD,WC,wiki-vote_di,9,68,0.08792527596943107,0.32,0.009765072176620437,0.9537163857738694,0.9155231677522369,0.3460655620113334,0.19999999999999996
GDD,WC,wiki-vote_di,9,69,0.08738607415793943,0.31,0.009906594961788848,0.9563434210535255,0.9069042392362283,0.34018363101642635,0.19999999999999996
GDD,WC,wiki-vote_di,9,70,0.08714973110670818,0.3,0.01004811774695726,0.9600913217447282,0.8982270996811166,0.33430170002151927,0.19999999999999996
GDD,WC,wiki-vote_di,9,71,0.08843334276818568,0.29,0.010189640532125671,0.954797723936105,0.889598804106283,0.3283839035937164,0.19999999999999996
GDD,WC,wiki-vote_di,9,72,0.08892867251627512,0.28,0.010331163317294084,0.9570732102442411,0.9002312671395146,0.3226095688974966,0.19999999999999996
GDD,WC,wiki-vote_di,9,73,0.09001132182281348,0.27,0.010472686102462497,0.9574574062390561,0.9019243646599635,0.3169428304999642,0.19999999999999996
GDD,WC,wiki-vote_di,9,74,0.0902674780639683,0.26,0.010614208887630908,0.9581155419550655,0.902721948594754,0.3113119575353275,0.19999999999999996
GDD,WC,wiki-vote_di,9,75,0.09031842626662893,0.25,0.01075573167279932,0.9578338040861586,0.9048007152910378,0.30571695000358656,0.19999999999999996
GDD,WC,wiki-vote_di,9,76,0.09111944523068215,0.24,0.010897254457967733,0.9556409444260557,0.9053310326009516,0.30015780790474145,0.19999999999999996
GDD,WC,wiki-vote_di,9,77,0.09220067930936882,0.23,0.011038777243136145,0.958414403359637,0.8977009094187478,0.29456280037300053,0.19999999999999996
GDD,WC,wiki-vote_di,9,78,0.0921667138409284,0.22,0.011180300028304557,0.9589889658552049,0.8986756919105539,0.288896061975468,0.19999999999999996
GDD,WC,wiki-vote_di,9,79,0.09314888196999718,0.21,0.011321822813472968,0.9573275152172573,0.8989169706870321,0.2832651890108313,0.19999999999999996
GDD,WC,wiki-vote_di,9,80,0.09248514010755732,0.2,0.011463345598641381,0.9599801565947904,0.8918286647900936,0.2776701814790905,0.19999999999999996
GDD,WC,wiki-vote_di,9,81,0.09343900367959242,0.19,0.011604868383809794,0.9615913224136111,0.8917384754111756,0.2720751739473496,0.19999999999999996
GDD,WC,wiki-vote_di,9,82,0.09462354939145202,0.18,0.011746391168978205,0.9617472900582148,0.892706609601994,0.26658776271429596,0.19999999999999996
GDD,WC,wiki-vote_di,9,83,0.09430370789697141,0.17,0.011887913954146618,0.9591241184825807,0.8861943110411354,0.2612438132128255,0.19999999999999996
GDD,WC,wiki-vote_di,9,84,0.09572884234361731,0.16,0.01202943673931503,0.9619158689417957,0.8860924784132344,0.2558639982784592,0.19999999999999996
GDD,WC,wiki-vote_di,9,85,0.09634446645909991,0.15,0.012170959524483441,0.9609192090634093,0.8797805984374186,0.25059177964278034,0.19999999999999996
GDD,WC,wiki-vote_di,9,86,0.0963557882819134,0.14,0.012312482309651854,0.961249210414211,0.873426352638468,0.2452836955742056,0.19999999999999996
GDD,WC,wiki-vote_di,9,87,0.09713699405604302,0.13,0.012454005094820267,0.961678142193276,0.873353764060501,0.23993974607273505,0.19999999999999996
GDD,WC,wiki-vote_di,9,88,0.09748797056326068,0.12,0.012595527879988678,0.9612660403696656,0.8672234541279495,0.2347033928699519,0.19999999999999996
GDD,WC,wiki-vote_di,9,89,0.09778516841211436,0.11,0.01273705066515709,0.9657023929729067,0.866964644667132,0.22950290510006455,0.19999999999999996
GDD,WC,wiki-vote_di,9,90,0.09899235776960091,0.1,0.012878573450325502,0.9601027177015675,0.8686364589317686,0.2243024173301772,0.19999999999999996
GDD,WC,wiki-vote_di,9,91,0.10000141522785169,0.09,0.013020096235493914,0.9609934983823121,0.8629134341603184,0.21910192956028984,0.19999999999999996
GDD,WC,wiki-vote_di,9,92,0.10090999150863289,0.08,0.013161619020662327,0.9617039953738936,0.8736068589930008,0.21393730722329818,0.19999999999999996
GDD,WC,wiki-vote_di,9,93,0.10019105575997736,0.07,0.013303141805830738,0.9610682450104548,0.8676057812190473,0.20877268488630663,0.19999999999999996
GDD,WC,wiki-vote_di,9,94,0.09981177469572601,0.06,0.013444664590999151,0.9602239908828372,0.8616385028585272,0.20353633168352347,0.19999999999999996
GDD,WC,wiki-vote_di,9,95,0.10128927257288424,0.05,0.013586187376167564,0.9642148144970102,0.8618824893798936,0.1982999784807402,0.19999999999999996
GDD,WC,wiki-vote_di,9,96,0.10209029153693745,0.04,0.013727710161335975,0.963331320717761,0.8713371563751258,0.19320708700954026,0.19999999999999996
GDD,WC,wiki-vote_di,9,97,0.10136569487687518,0.03,0.013869232946504387,0.9624624338340511,0.8653604539286079,0.1881141955383402,0.19999999999999996
GDD,WC,wiki-vote_di,9,98,0.10227993206906312,0.02,0.014010755731672798,0.962769414115747,0.8594500972146837,0.1830571695000358,0.19999999999999996
GDD,WC,wiki-vote_di,9,99,0.10248938579111237,0.01,0.014152278516841211,0.9620055394959945,0.8597958071624052,0.17800014346173154,0.19999999999999996
