heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,IC,wiki-vote_di,9,30,0.17470280215114634,0.7,0.004387206340220775,0.9474137716006629,0.912005127386321,0.5355067785668173,0.0
GDD,IC,wiki-vote_di,9,31,0.1773988112086046,0.69,0.004528729125389187,0.9508558553172881,0.9071541896492624,0.5273653252994763,0.0
GDD,IC,wiki-vote_di,9,32,0.17722190772714408,0.68,0.0046702519105576,0.949699866706033,0.8982592956405808,0.5185065633742199,0.0
GDD,IC,wiki-vote_di,9,33,0.1773634305123125,0.67,0.004811774695726012,0.9503154130904323,0.891926461742823,0.5108313607345241,0.0
GDD,IC,wiki-vote_di,9,34,0.1776110953863572,0.66,0.004953297480894424,0.9526299758626687,0.8884998627713017,0.5036941395882648,0.0
GDD,IC,wiki-vote_di,9,35,0.17831870931219926,0.65,0.005094820266062836,0.9496215017878518,0.9209029929397219,0.495373359156445,0.0
GDD,IC,wiki-vote_di,9,36,0.17864845740164165,0.64,0.0052363430512312485,0.9513153899316847,0.9112957901245557,0.48615594290223085,0.0
GDD,IC,wiki-vote_di,9,37,0.1793928672516275,0.63,0.00537786583639966,0.9518821646864029,0.8986886194575896,0.4762929488558927,0.0
GDD,IC,wiki-vote_di,9,38,0.18006651570902915,0.62,0.005519388621568072,0.9503230953511617,0.8955891100106372,0.46897640054515455,0.0
GDD,IC,wiki-vote_di,9,39,0.18109114067364845,0.61,0.005660911406736484,0.9503943105182633,0.883772538528571,0.461731583100208,0.0
GDD,IC,wiki-vote_di,9,40,0.18073733371072742,0.6,0.005802434191904897,0.9484986104144112,0.9078692397570328,0.45488128541711503,0.0
GDD,IC,wiki-vote_di,9,41,0.1801684121143504,0.59,0.005943956977073309,0.9504105946467353,0.9034759592199472,0.4458431963273797,0.0
GDD,IC,wiki-vote_di,9,42,0.18218228134729691,0.58,0.006085479762241721,0.952690993083318,0.9062641108273187,0.43759414676135144,0.0
GDD,IC,wiki-vote_di,9,43,0.1810868949900934,0.57,0.006227002547410133,0.9511657939029973,0.9284536995768545,0.4294168280611147,0.0
GDD,IC,wiki-vote_di,9,44,0.18176620435890176,0.56,0.006368525332578545,0.948816346693603,0.9156246570363994,0.42116777849508646,0.0
GDD,IC,wiki-vote_di,9,45,0.1820973676761959,0.55,0.006510048117746957,0.9499365664550337,0.9180147025179941,0.4114123807474356,0.0
GDD,IC,wiki-vote_di,9,46,0.18310925559015,0.54,0.006651570902915369,0.9499653006256331,0.9177578177527875,0.40488487196040457,0.19999999999999996
GDD,IC,wiki-vote_di,9,47,0.1832550240588735,0.53,0.006793093688083782,0.9512575273131423,0.9154649481536689,0.395093608779858,0.0
GDD,IC,wiki-vote_di,9,48,0.18353523917350692,0.52,0.006934616473252194,0.9512794538777394,0.9360595802916035,0.38874542715730576,0.0
GDD,IC,wiki-vote_di,9,49,0.18331729408434758,0.51,0.007076139258420606,0.9531913331525962,0.9353129728479236,0.3817158023097339,0.0
GDD,IC,wiki-vote_di,9,50,0.18449193320124538,0.5,0.0072176620435890175,0.9516278219273251,0.9545014427555925,0.3759414676135141,0.0
GDD,IC,wiki-vote_di,9,51,0.18399518822530425,0.49,0.00735918482875743,0.9537566743219946,0.9710676935062991,0.3694856896922746,0.0
GDD,IC,wiki-vote_di,9,52,0.18488961222756864,0.48,0.007500707613925842,0.9517944788195606,0.9686733926314923,0.363675489563159,0.0
GDD,IC,wiki-vote_di,9,53,0.18454288140390604,0.47,0.007642230399094254,0.9532693517427433,0.9623593153864088,0.3561437486550463,0.19999999999999996
GDD,IC,wiki-vote_di,9,54,0.18521652986130768,0.46,0.007783753184262666,0.9527636978397964,0.9538579764634005,0.3500824904956603,0.0
GDD,IC,wiki-vote_di,9,55,0.18507783753184262,0.45,0.007925275969431078,0.9527591171492454,0.9429330636303136,0.3427300767520264,0.19999999999999996
GDD,IC,wiki-vote_di,9,56,0.1853722049249929,0.44,0.00806679875459949,0.953805244376017,0.9539306149866174,0.3359156445018291,0.0
GDD,IC,wiki-vote_di,9,57,0.18542315312765356,0.43,0.008208321539767903,0.9517245292893012,0.9605537659056035,0.32874255792267415,0.19999999999999996
GDD,IC,wiki-vote_di,9,58,0.18566374186243986,0.42,0.008349844324936314,0.953572741243288,0.958498281076249,0.3207087009540205,0.19999999999999996
GDD,IC,wiki-vote_di,9,59,0.18696433625813755,0.41,0.008491367110104727,0.9516576967137874,0.9605923675548453,0.3130693637472204,0.0
GDD,IC,wiki-vote_di,9,60,0.18691904896688366,0.4,0.00863288989527314,0.9520090510777718,0.9508132036115694,0.3062907969299189,0.0
GDD,IC,wiki-vote_di,9,61,0.1864690065100481,0.39,0.00877441268044155,0.9531047526139959,0.9496691779086289,0.30026540420342873,0.0
GDD,IC,wiki-vote_di,9,62,0.1870407585621285,0.38,0.008915935465609964,0.9521221561099047,0.9450297494376381,0.2917294311742342,0.0
GDD,IC,wiki-vote_di,9,63,0.18682988961222757,0.37,0.009057458250778375,0.9522740492741711,0.9453887484590815,0.28652894340434687,0.19999999999999996
GDD,IC,wiki-vote_di,9,64,0.1871582224738183,0.36,0.009198981035946787,0.9524392382419362,0.9438223502336643,0.28093393587260596,0.0
GDD,IC,wiki-vote_di,9,65,0.1880922728559298,0.35,0.0093405038211152,0.9539424480301792,0.9380600820222571,0.274083638189513,0.19999999999999996
GDD,IC,wiki-vote_di,9,66,0.1882889895273139,0.34,0.009482026606283611,0.9518347964709104,0.9359639080901889,0.26884728498672983,0.19999999999999996
GDD,IC,wiki-vote_di,9,67,0.18874752335125955,0.33,0.009623549391452024,0.9526979757881868,0.9330441473183996,0.26386198981421705,0.0
GDD,IC,wiki-vote_di,9,68,0.18840220775544864,0.32,0.009765072176620437,0.9553583159327892,0.9481628484929459,0.25812352055089305,0.19999999999999996
GDD,IC,wiki-vote_di,9,69,0.18895556184545714,0.31,0.009906594961788848,0.9530613591744375,0.9624309288376925,0.25313822537838027,0.19999999999999996
GDD,IC,wiki-vote_di,9,70,0.18999009340503822,0.3,0.01004811774695726,0.9559843461729084,0.9559302227570811,0.24786600674270143,0.19999999999999996
GDD,IC,wiki-vote_di,9,71,0.18969006510048117,0.29,0.010189640532125671,0.9543928536571482,0.9547285812233708,0.24291657700308444,0.19999999999999996
GDD,IC,wiki-vote_di,9,72,0.18982734220209452,0.28,0.010331163317294084,0.9561547459785043,0.9518134859812959,0.23646079908184492,0.19999999999999996
GDD,IC,wiki-vote_di,9,73,0.18967308236626096,0.27,0.010472686102462497,0.9549970273915166,0.949897500962716,0.22864213471056594,0.19999999999999996
GDD,IC,wiki-vote_di,9,74,0.19053778658363996,0.26,0.010614208887630908,0.9548405981640068,0.9466724658252775,0.22207876049063913,0.0
GDD,IC,wiki-vote_di,9,75,0.19069204641947354,0.25,0.01075573167279932,0.9546962112212954,0.943248421882279,0.21433182698515174,0.19999999999999996
GDD,IC,wiki-vote_di,9,76,0.19137418624398528,0.24,0.010897254457967733,0.955306528091238,0.9563881913643347,0.2099562441718672,0.19999999999999996
GDD,IC,wiki-vote_di,9,77,0.19195442966317575,0.23,0.011038777243136145,0.9565533577800087,0.953541006218042,0.20450469837170937,0.19999999999999996
GDD,IC,wiki-vote_di,9,78,0.19231955844891027,0.22,0.011180300028304557,0.9561787097196686,0.9485606651215306,0.19575353274514018,0.19999999999999996
GDD,IC,wiki-vote_di,9,79,0.19236060005660913,0.21,0.011321822813472968,0.9578231415343146,0.9422256161766348,0.18818592640413168,0.19999999999999996
GDD,IC,wiki-vote_di,9,80,0.1913925842060572,0.2,0.011463345598641381,0.9556090690764698,0.9534810048315971,0.18363101642636825,0.19999999999999996
GDD,IC,wiki-vote_di,9,81,0.19218935748655533,0.19,0.011604868383809794,0.9569699943864739,0.952787315176743,0.17889677928412595,0.19999999999999996
GDD,IC,wiki-vote_di,9,82,0.19239881120860458,0.18,0.011746391168978205,0.9561606490236991,0.9516166128156391,0.1737321569471344,0.19999999999999996
GDD,IC,wiki-vote_di,9,83,0.1929677328049816,0.17,0.011887913954146618,0.9559735496598394,0.9483899759424163,0.16325945054156799,0.19999999999999996
GDD,IC,wiki-vote_di,9,84,0.19395556184545712,0.16,0.01202943673931503,0.9567269648251151,0.9477005531331204,0.15816655907036803,0.19999999999999996
GDD,IC,wiki-vote_di,9,85,0.19322671950183978,0.15,0.012170959524483441,0.9568186012540345,0.959306664917578,0.15307366759916796,0.19999999999999996
GDD,IC,wiki-vote_di,9,86,0.19360741579394283,0.14,0.012312482309651854,0.9558972095613966,0.9548220718857978,0.1479449106950721,0.19999999999999996
GDD,IC,wiki-vote_di,9,87,0.19430653835267478,0.13,0.012454005094820267,0.9553874524028856,0.9490480041801401,0.14199124883437342,0.19999999999999996
GDD,IC,wiki-vote_di,9,88,0.1946688366827059,0.12,0.012595527879988678,0.9563218344168924,0.9487753393743906,0.13693422279606915,0.19999999999999996
GDD,IC,wiki-vote_di,9,89,0.19471836965751488,0.11,0.01273705066515709,0.9567288473180876,0.9474638320043466,0.1297970016498099,0.19999999999999996
GDD,IC,wiki-vote_di,9,90,0.19503113501273703,0.1,0.012878573450325502,0.955895555167594,0.9457228347215177,0.12624632379312817,0.19999999999999996
GDD,IC,wiki-vote_di,9,91,0.1959283894707048,0.09,0.013020096235493914,0.9555809166927273,0.9440457953762164,0.1221576644430098,0.19999999999999996
GDD,IC,wiki-vote_di,9,92,0.1963204075856213,0.08,0.013161619020662327,0.9560410048640198,0.9549847121255064,0.11774621619682946,0.19999999999999996
GDD,IC,wiki-vote_di,9,93,0.1964265496744976,0.07,0.013303141805830738,0.9566551955549231,0.9522734016903702,0.11215120866508854,0.19999999999999996
GDD,IC,wiki-vote_di,9,94,0.19670818001698273,0.06,0.013444664590999151,0.9571974958652688,0.9486473853153166,0.107775625851804,0.19999999999999996
GDD,IC,wiki-vote_di,9,95,0.1982875742994622,0.05,0.013586187376167564,0.9575469249823421,0.947307469783738,0.10106878990029411,0.19999999999999996
GDD,IC,wiki-vote_di,9,96,0.1990263232380413,0.04,0.013727710161335975,0.9586764595356921,0.9451990733830726,0.09672907251990537,0.19999999999999996
GDD,IC,wiki-vote_di,9,97,0.19894990093405038,0.03,0.013869232946504387,0.958295412788683,0.9424613367313945,0.09238935513951652,0.19999999999999996
GDD,IC,wiki-vote_di,9,98,0.1982352108689499,0.02,0.014010755731672798,0.955952664726143,0.9406732649906494,0.08740405996700384,0.19999999999999996
GDD,IC,wiki-vote_di,9,99,0.19923860741579394,0.01,0.014152278516841211,0.9565470590258738,0.9378881755528877,0.08277741912344883,0.19999999999999996
