heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,WC,gnutella_di,9,80,0.21798221939990473,0.2,0.012859183997459915,0.8909527371119078,0.7011786719228337,0.14189693801344283,0.0
GDD,WC,gnutella_di,9,81,0.21809017304334022,0.19,0.013017939355453246,0.8917765521239167,0.7007036323209985,0.13442867811799852,0.0
GDD,WC,gnutella_di,9,82,0.2201095411970154,0.18,0.013176694713446579,0.8925104823203738,0.6985587968528908,0.1269604182225541,0.0
GDD,WC,gnutella_di,9,83,0.21863946658199715,0.17,0.013335450071439912,0.8891703682261215,0.6964346624825797,0.1194921583271098,0.0
GDD,WC,gnutella_di,9,84,0.2280282584537228,0.16,0.013494205429433243,0.8912957804043019,0.69593104992367,0.11202389843166538,0.0
GDD,WC,gnutella_di,9,85,0.2305048420384188,0.15,0.013652960787426576,0.8975263730003854,0.6959552102140549,0.10455563853622107,0.0
GDD,WC,gnutella_di,9,86,0.23000158755357994,0.14,0.013811716145419909,0.8966612821417584,0.7034422576429291,0.09708737864077666,0.0
GDD,WC,gnutella_di,9,87,0.23188442609938087,0.13,0.01397047150341324,0.8992188091149377,0.7028804734480467,0.08961911874533235,0.0
GDD,WC,gnutella_di,9,88,0.23470074615018258,0.12,0.014129226861406573,0.8969900862943292,0.702438262185233,0.08215085884988793,0.0
GDD,WC,gnutella_di,9,89,0.2367407525003969,0.11,0.014287982219399904,0.9009088272873083,0.7355034936870979,0.07468259895444362,0.0
GDD,WC,gnutella_di,9,90,0.23360374662644864,0.1,0.014446737577393237,0.8971036721578198,0.7341569404787024,0.0672143390589992,0.0
GDD,WC,gnutella_di,9,91,0.23528179076043815,0.09,0.01460549293538657,0.8998256391025923,0.7609373199017555,0.0597460791635549,0.0
GDD,WC,gnutella_di,9,92,0.23685823146531196,0.08,0.014764248293379901,0.8994912052927355,0.7596431177737532,0.05227781926811048,0.0
GDD,WC,gnutella_di,9,93,0.2365740593745039,0.07,0.014923003651373234,0.8985620608631809,0.7628791046536016,0.044809559372666175,0.0
GDD,WC,gnutella_di,9,94,0.23938879187172568,0.06,0.015081759009366567,0.9012321000043404,0.7705035528832607,0.03734129947722176,0.0
GDD,WC,gnutella_di,9,95,0.2410287347197968,0.05,0.015240514367359898,0.8993858876398914,0.7697637752223915,0.02987303958177745,0.0
GDD,WC,gnutella_di,9,96,0.24274805524686457,0.04,0.01539926972535323,0.8980615883357445,0.7677838748848518,0.022404779686333032,0.0
GDD,WC,gnutella_di,9,97,0.2463978409271313,0.03,0.015558025083346564,0.9009731118220514,0.7717898344632657,0.014936519790888725,0.0
GDD,WC,gnutella_di,9,98,0.24602794094300684,0.02,0.015716780441339895,0.8984701230466461,0.7726420720284408,0.007468259895444307,0.0
GDD,WC,gnutella_di,9,99,0.24727734561041434,0.01,0.015875535799333228,0.9048069324312238,0.769926144862698,0.0,0.0
